x-axis,1,2
second,Volt,Volt
+5.2940E-03,+2.8947550E+00,+3.0638505E+00
+5.3040E-03,+3.0053077E+00,+2.9291143E+00
+5.3140E-03,+3.1312499E+00,+2.7146042E+00
+5.3240E-03,+3.2713253E+00,+2.4595791E+00
+5.3340E-03,+3.4029208E+00,+2.2020414E+00
+5.3440E-03,+3.4717022E+00,+1.9514133E+00
+5.3540E-03,+3.4713881E+00,+1.7491520E+00
+5.3640E-03,+3.4098303E+00,+1.6141017E+00
+5.3740E-03,+3.3262876E+00,+1.5644786E+00
+5.3840E-03,+3.2107097E+00,+1.6037374E+00
+5.3940E-03,+3.0797424E+00,+1.6737751E+00
+5.4040E-03,+2.9286746E+00,+1.7617148E+00
+5.4140E-03,+2.7728957E+00,+1.8355213E+00
+5.4240E-03,+2.6469535E+00,+1.8973932E+00
+5.4340E-03,+2.5627826E+00,+1.9611495E+00
+5.4440E-03,+2.5210112E+00,+2.0465766E+00
+5.4540E-03,+2.4889761E+00,+2.1473932E+00
+5.4640E-03,+2.4352700E+00,+2.2513505E+00
+5.4740E-03,+2.3595791E+00,+2.3386620E+00
+5.4840E-03,+2.2838881E+00,+2.3785490E+00
+5.4940E-03,+2.2103957E+00,+2.3584485E+00
+5.5040E-03,+2.1381595E+00,+2.3081972E+00
+5.5140E-03,+2.0558731E+00,+2.2802449E+00
+5.5240E-03,+1.9760992E+00,+2.3151068E+00
+5.5340E-03,+1.9223932E+00,+2.3939384E+00
+5.5440E-03,+1.8887876E+00,+2.4489007E+00
+5.5540E-03,+1.9000942E+00,+2.4288002E+00
+5.5640E-03,+1.9544283E+00,+2.3458856E+00
+5.5740E-03,+2.0502198E+00,+2.2645414E+00
