x-axis,1,2
second,Volt,Volt
+5.1040E-03,+2.3602072E+00,+2.3980213E+00
+5.1140E-03,+2.3501570E+00,+2.4174937E+00
+5.1240E-03,+2.3451318E+00,+2.4448178E+00
+5.1340E-03,+2.3401067E+00,+2.4711997E+00
+5.1440E-03,+2.3350816E+00,+2.4969535E+00
+5.1540E-03,+2.3350816E+00,+2.5249057E+00
+5.1640E-03,+2.3350816E+00,+2.5541143E+00
+5.1740E-03,+2.3350816E+00,+2.5786118E+00
+5.1840E-03,+2.3350816E+00,+2.5977701E+00
+5.1940E-03,+2.3372801E+00,+2.6219535E+00
+5.2040E-03,+2.3401067E+00,+2.6398555E+00
+5.2140E-03,+2.3401067E+00,+2.6599560E+00
+5.2240E-03,+2.3401067E+00,+2.6700062E+00
+5.2340E-03,+2.3441896E+00,+2.6750314E+00
+5.2440E-03,+2.3385364E+00,+2.6835113E+00
+5.2540E-03,+2.3350816E+00,+2.6800565E+00
+5.2640E-03,+2.3350816E+00,+2.6728329E+00
+5.2740E-03,+2.3300565E+00,+2.6637248E+00
+5.2840E-03,+2.3247173E+00,+2.6492776E+00
+5.2940E-03,+2.3200062E+00,+2.6298052E+00
+5.3040E-03,+2.3112122E+00,+2.6059359E+00
+5.3140E-03,+2.3049308E+00,+2.5786118E+00
+5.3240E-03,+2.2926821E+00,+2.5472047E+00
+5.3340E-03,+2.2832600E+00,+2.5076319E+00
+5.3440E-03,+2.2741519E+00,+2.4727701E+00
+5.3540E-03,+2.2600188E+00,+2.4297424E+00
+5.3640E-03,+2.2405464E+00,+2.3907977E+00
+5.3740E-03,+2.2345791E+00,+2.3471419E+00
+5.3840E-03,+2.2220163E+00,+2.2962625E+00
+5.3940E-03,+2.2129082E+00,+2.2482098E+00
+5.4040E-03,+2.1994032E+00,+2.2061243E+00
+5.4140E-03,+2.1893530E+00,+2.1577575E+00
+5.4240E-03,+2.1799308E+00,+2.1097047E+00
+5.4340E-03,+2.1758479E+00,+2.0654208E+00
+5.4440E-03,+2.1692525E+00,+2.0167399E+00
+5.4540E-03,+2.1673680E+00,+1.9711997E+00
+5.4640E-03,+2.1683102E+00,+1.9303706E+00
+5.4740E-03,+2.1692525E+00,+1.8958228E+00
+5.4840E-03,+2.1692525E+00,+1.8615892E+00
+5.4940E-03,+2.1793027E+00,+1.8320666E+00
+5.5040E-03,+2.1843278E+00,+1.8000314E+00
+5.5140E-03,+2.1912374E+00,+1.7714510E+00
+5.5240E-03,+2.2003454E+00,+1.7491520E+00
+5.5340E-03,+2.2144786E+00,+1.7350188E+00
+5.5440E-03,+2.2339509E+00,+1.7205716E+00
+5.5540E-03,+2.2480841E+00,+1.7102073E+00
+5.5640E-03,+2.2675565E+00,+1.7029836E+00
+5.5740E-03,+2.2867148E+00,+1.7051821E+00
+5.5840E-03,+2.3061871E+00,+1.7086369E+00
+5.5940E-03,+2.3300565E+00,+1.7010992E+00
+5.6040E-03,+2.3445037E+00,+1.7146042E+00
+5.6140E-03,+2.3589509E+00,+1.7240264E+00
+5.6240E-03,+2.3781092E+00,+1.7331344E+00
+5.6340E-03,+2.3953831E+00,+1.7453831E+00
+5.6440E-03,+2.4104585E+00,+1.7554334E+00
+5.6540E-03,+2.4255339E+00,+1.7761620E+00
+5.6640E-03,+2.4355841E+00,+1.7956344E+00
+5.6740E-03,+2.4497173E+00,+1.8147927E+00
+5.6840E-03,+2.4538002E+00,+1.8320666E+00
+5.6940E-03,+2.4629082E+00,+1.8531093E+00
+5.7040E-03,+2.4673052E+00,+1.8710113E+00
+5.7140E-03,+2.4657349E+00,+1.8867148E+00
+5.7240E-03,+2.4607097E+00,+1.9061872E+00
+5.7340E-03,+2.4607097E+00,+1.9253455E+00
+5.7440E-03,+2.4506595E+00,+1.9448178E+00
+5.7540E-03,+2.4406092E+00,+1.9639761E+00
+5.7640E-03,+2.4283605E+00,+1.9853329E+00
+5.7740E-03,+2.4104585E+00,+2.0085741E+00
+5.7840E-03,+2.3997801E+00,+2.0318153E+00
+5.7940E-03,+2.3711997E+00,+2.0512877E+00
+5.8040E-03,+2.3564384E+00,+2.0691897E+00
+5.8140E-03,+2.3350816E+00,+2.0899183E+00
+5.8240E-03,+2.3127826E+00,+2.1090766E+00
+5.8340E-03,+2.2870288E+00,+2.1285490E+00
+5.8440E-03,+2.2540514E+00,+2.1426821E+00
+5.8540E-03,+2.2298680E+00,+2.1665515E+00
+5.8640E-03,+2.2066268E+00,+2.1825691E+00
+5.8740E-03,+2.1811871E+00,+2.2086369E+00
+5.8840E-03,+2.1566896E+00,+2.2249686E+00
+5.8940E-03,+2.1375313E+00,+2.2491520E+00
+5.9040E-03,+2.1180590E+00,+2.2692525E+00
+5.9140E-03,+2.0989007E+00,+2.2928078E+00
+5.9240E-03,+2.0794283E+00,+2.3173052E+00
+5.9340E-03,+2.0602700E+00,+2.3446294E+00
+5.9440E-03,+2.0461369E+00,+2.3706972E+00
+5.9540E-03,+2.0367148E+00,+2.3936243E+00
+5.9640E-03,+2.0225816E+00,+2.4193781E+00
+5.9740E-03,+2.0184987E+00,+2.4489007E+00
+5.9840E-03,+2.0175565E+00,+2.4730841E+00
+5.9940E-03,+2.0147298E+00,+2.5010364E+00
+6.0040E-03,+2.0184987E+00,+2.5318153E+00
+6.0140E-03,+2.0235238E+00,+2.5632223E+00
+6.0240E-03,+2.0335741E+00,+2.5914887E+00
+6.0340E-03,+2.0436243E+00,+2.6247801E+00
+6.0440E-03,+2.0530464E+00,+2.6533605E+00
+6.0540E-03,+2.0722047E+00,+2.6784861E+00
+6.0640E-03,+2.0938756E+00,+2.7029836E+00
+6.0740E-03,+2.1130339E+00,+2.7221419E+00
+6.0840E-03,+2.1252826E+00,+2.7466394E+00
+6.0940E-03,+2.1441268E+00,+2.7708228E+00
+6.1040E-03,+2.1632851E+00,+2.7899811E+00
+6.1140E-03,+2.1830715E+00,+2.8094535E+00
+6.1240E-03,+2.2022298E+00,+2.8267274E+00
+6.1340E-03,+2.2217022E+00,+2.8408605E+00
+6.1440E-03,+2.2474560E+00,+2.8521671E+00
+6.1540E-03,+2.2703831E+00,+2.8650439E+00
+6.1640E-03,+2.2895414E+00,+2.8710113E+00
+6.1740E-03,+2.3080715E+00,+2.8716394E+00
+6.1840E-03,+2.3231469E+00,+2.8760364E+00
+6.1940E-03,+2.3372801E+00,+2.8710113E+00
+6.2040E-03,+2.3517273E+00,+2.8659861E+00
+6.2140E-03,+2.3602072E+00,+2.8559359E+00
+6.2240E-03,+2.3702575E+00,+2.8408605E+00
+6.2340E-03,+2.3793655E+00,+2.8257851E+00
+6.2440E-03,+2.3853329E+00,+2.8069409E+00
+6.2540E-03,+2.3903580E+00,+2.7849560E+00
+6.2640E-03,+2.3903580E+00,+2.7582600E+00
+6.2740E-03,+2.3953831E+00,+2.7281093E+00
+6.2840E-03,+2.3953831E+00,+2.7048681E+00
+6.2940E-03,+2.3903580E+00,+2.6753454E+00
+6.3040E-03,+2.3916143E+00,+2.6323178E+00
+6.3140E-03,+2.3903580E+00,+2.5908605E+00
+6.3240E-03,+2.3831344E+00,+2.5500314E+00
+6.3340E-03,+2.3752826E+00,+2.5051193E+00
+6.3440E-03,+2.3702575E+00,+2.4573806E+00
+6.3540E-03,+2.3655464E+00,+2.4046168E+00
+6.3640E-03,+2.3602072E+00,+2.3565640E+00
+6.3740E-03,+2.3470163E+00,+2.3038002E+00
+6.3840E-03,+2.3401067E+00,+2.2510364E+00
+6.3940E-03,+2.3300565E+00,+2.2029836E+00
+6.4040E-03,+2.3200062E+00,+2.1508480E+00
+6.4140E-03,+2.3146670E+00,+2.1071922E+00
+6.4240E-03,+2.3005339E+00,+2.0585113E+00
+6.4340E-03,+2.2914258E+00,+2.0066897E+00
+6.4440E-03,+2.2873429E+00,+1.9564384E+00
+6.4540E-03,+2.2798052E+00,+1.9209485E+00
+6.4640E-03,+2.2688128E+00,+1.8842022E+00
+6.4740E-03,+2.2647298E+00,+1.8455716E+00
+6.4840E-03,+2.2546796E+00,+1.8069409E+00
+6.4940E-03,+2.2458856E+00,+1.7749058E+00
+6.5040E-03,+2.2446293E+00,+1.7526068E+00
+6.5140E-03,+2.2374057E+00,+1.7252826E+00
+6.5240E-03,+2.2333228E+00,+1.7102073E+00
+6.5340E-03,+2.2295540E+00,+1.7001570E+00
+6.5440E-03,+2.2295540E+00,+1.6904208E+00
+6.5540E-03,+2.2207600E+00,+1.6850816E+00
+6.5640E-03,+2.2144786E+00,+1.6901068E+00
+6.5740E-03,+2.2122801E+00,+1.7020414E+00
+6.5840E-03,+2.2094535E+00,+1.7152324E+00
+6.5940E-03,+2.2038002E+00,+1.7255967E+00
+6.6040E-03,+2.1994032E+00,+1.7447550E+00
+6.6140E-03,+2.1943781E+00,+1.7742776E+00
+6.6240E-03,+2.1912374E+00,+1.8034862E+00
+6.6340E-03,+2.1843278E+00,+1.8330088E+00
+6.6440E-03,+2.1692525E+00,+1.8637877E+00
+6.6540E-03,+2.1648555E+00,+1.9017902E+00
+6.6640E-03,+2.1592022E+00,+1.9360238E+00
+6.6740E-03,+2.1491519E+00,+1.9655465E+00
+6.6840E-03,+2.1391017E+00,+2.0079460E+00
+6.6940E-03,+2.1340766E+00,+2.0566269E+00
+6.7040E-03,+2.1240263E+00,+2.0952575E+00
+6.7140E-03,+2.1180590E+00,+2.1379711E+00
+6.7240E-03,+2.1036117E+00,+2.1775439E+00
+6.7340E-03,+2.0894786E+00,+2.2205716E+00
+6.7440E-03,+2.0800565E+00,+2.2513505E+00
+6.7540E-03,+2.0659233E+00,+2.2855841E+00
+6.7640E-03,+2.0514761E+00,+2.3270414E+00
+6.7740E-03,+2.0423680E+00,+2.3603329E+00
+6.7840E-03,+2.0332600E+00,+2.3936243E+00
+6.7940E-03,+2.0184987E+00,+2.4181218E+00
+6.8040E-03,+2.0084484E+00,+2.4460741E+00
+6.8140E-03,+1.9983982E+00,+2.4668027E+00
+6.8240E-03,+1.9961997E+00,+2.4840766E+00
+6.8340E-03,+1.9883479E+00,+2.4953831E+00
+6.8440E-03,+1.9833228E+00,+2.5095163E+00
+6.8540E-03,+1.9782977E+00,+2.5236495E+00
+6.8640E-03,+1.9782977E+00,+2.5330716E+00
+6.8740E-03,+1.9732726E+00,+2.5393530E+00
+6.8840E-03,+1.9732726E+00,+2.5415515E+00
+6.8940E-03,+1.9682474E+00,+2.5443781E+00
+6.9040E-03,+1.9682474E+00,+2.5443781E+00
+6.9140E-03,+1.9682474E+00,+2.5393530E+00
+6.9240E-03,+1.9688756E+00,+2.5384108E+00
+6.9340E-03,+1.9713881E+00,+2.5393530E+00
+6.9440E-03,+1.9732726E+00,+2.5267902E+00
+6.9540E-03,+1.9782977E+00,+2.5223932E+00
+6.9640E-03,+1.9823806E+00,+2.5142274E+00
+6.9740E-03,+1.9833228E+00,+2.5088882E+00
+6.9840E-03,+1.9933731E+00,+2.4997801E+00
+6.9940E-03,+2.0018530E+00,+2.4941269E+00
+7.0040E-03,+2.0084484E+00,+2.4862751E+00
+7.0140E-03,+2.0134736E+00,+2.4790515E+00
+7.0240E-03,+2.0285489E+00,+2.4740264E+00
+7.0340E-03,+2.0385992E+00,+2.4690012E+00
+7.0440E-03,+2.0389133E+00,+2.4639761E+00
+7.0540E-03,+2.0486494E+00,+2.4589510E+00
+7.0640E-03,+2.0593278E+00,+2.4558103E+00
+7.0740E-03,+2.0687499E+00,+2.4467022E+00
+7.0840E-03,+2.0737751E+00,+2.4438756E+00
+7.0940E-03,+2.0841394E+00,+2.4388505E+00
+7.1040E-03,+2.0938756E+00,+2.4382223E+00
+7.1140E-03,+2.1039258E+00,+2.4288002E+00
+7.1240E-03,+2.1089509E+00,+2.4237751E+00
+7.1340E-03,+2.1190012E+00,+2.4162374E+00
+7.1440E-03,+2.1290514E+00,+2.4121545E+00
+7.1540E-03,+2.1347047E+00,+2.4036746E+00
+7.1640E-03,+2.1488379E+00,+2.3936243E+00
+7.1740E-03,+2.1541771E+00,+2.3892274E+00
+7.1840E-03,+2.1723932E+00,+2.3785490E+00
+7.1940E-03,+2.1865263E+00,+2.3659862E+00
+7.2040E-03,+2.2009736E+00,+2.3465138E+00
+7.2140E-03,+2.2195037E+00,+2.3333228E+00
+7.2240E-03,+2.2345791E+00,+2.3129083E+00
+7.2340E-03,+2.2537374E+00,+2.2937500E+00
+7.2440E-03,+2.2782349E+00,+2.2793027E+00
+7.2540E-03,+2.2973932E+00,+2.2601444E+00
+7.2640E-03,+2.3168655E+00,+2.2456972E+00
+7.2740E-03,+2.3360238E+00,+2.2265389E+00
+7.2840E-03,+2.3551821E+00,+2.2076947E+00
+7.2940E-03,+2.3746545E+00,+2.1929334E+00
+7.3040E-03,+2.3925565E+00,+2.1788002E+00
+7.3140E-03,+2.4132851E+00,+2.1624686E+00
+7.3240E-03,+2.4324434E+00,+2.1473932E+00
+7.3340E-03,+2.4519158E+00,+2.1373429E+00
+7.3440E-03,+2.4760992E+00,+2.1272927E+00
+7.3540E-03,+2.4952575E+00,+2.1175565E+00
+7.3640E-03,+2.5147298E+00,+2.1172424E+00
+7.3740E-03,+2.5338881E+00,+2.1172424E+00
+7.3840E-03,+2.5533605E+00,+2.1172424E+00
+7.3940E-03,+2.5725188E+00,+2.1235238E+00
+7.4040E-03,+2.5919911E+00,+2.1329460E+00
+7.4140E-03,+2.6064384E+00,+2.1470791E+00
+7.4240E-03,+2.6215138E+00,+2.1615264E+00
+7.4340E-03,+2.6347047E+00,+2.1791143E+00
+7.4440E-03,+2.6416143E+00,+2.1998429E+00
+7.4540E-03,+2.6532349E+00,+2.2259108E+00
+7.4640E-03,+2.6623429E+00,+2.2494661E+00
+7.4740E-03,+2.6667399E+00,+2.2730213E+00
+7.4840E-03,+2.6667399E+00,+2.3066269E+00
+7.4940E-03,+2.6667399E+00,+2.3402324E+00
+7.5040E-03,+2.6642273E+00,+2.3760364E+00
+7.5140E-03,+2.6566896E+00,+2.4005339E+00
+7.5240E-03,+2.6466394E+00,+2.4347676E+00
+7.5340E-03,+2.6413002E+00,+2.4642902E+00
+7.5440E-03,+2.6274811E+00,+2.4934987E+00
+7.5540E-03,+2.6177449E+00,+2.5264761E+00
+7.5640E-03,+2.6032977E+00,+2.5550565E+00
+7.5740E-03,+2.5869660E+00,+2.5836369E+00
+7.5840E-03,+2.5712625E+00,+2.6059359E+00
+7.5940E-03,+2.5461369E+00,+2.6247801E+00
+7.6040E-03,+2.5263504E+00,+2.6442525E+00
+7.6140E-03,+2.5068781E+00,+2.6624686E+00
+7.6240E-03,+2.4808102E+00,+2.6778580E+00
+7.6340E-03,+2.4581972E+00,+2.6850816E+00
+7.6440E-03,+2.4289886E+00,+2.6901068E+00
+7.6540E-03,+2.4088881E+00,+2.6957600E+00
+7.6640E-03,+2.3853329E+00,+2.6998429E+00
+7.6740E-03,+2.3608354E+00,+2.6907349E+00
+7.6840E-03,+2.3416771E+00,+2.6882223E+00
+7.6940E-03,+2.3200062E+00,+2.6775439E+00
+7.7040E-03,+2.2980213E+00,+2.6649811E+00
+7.7140E-03,+2.2747801E+00,+2.6448806E+00
+7.7240E-03,+2.2546796E+00,+2.6247801E+00
+7.7340E-03,+2.2352072E+00,+2.6103329E+00
+7.7440E-03,+2.2207600E+00,+2.5908605E+00
+7.7540E-03,+2.2066268E+00,+2.5666771E+00
+7.7640E-03,+2.1921796E+00,+2.5421796E+00
+7.7740E-03,+2.1843278E+00,+2.5230213E+00
+7.7840E-03,+2.1739635E+00,+2.4938128E+00
+7.7940E-03,+2.1642273E+00,+2.4743404E+00
+7.8040E-03,+2.1541771E+00,+2.4551821E+00
+7.8140E-03,+2.1491519E+00,+2.4388505E+00
+7.8240E-03,+2.1441268E+00,+2.4187500E+00
+7.8340E-03,+2.1391017E+00,+2.4021042E+00
+7.8440E-03,+2.1293655E+00,+2.3835741E+00
+7.8540E-03,+2.1290514E+00,+2.3738379E+00
+7.8640E-03,+2.1290514E+00,+2.3644158E+00
+7.8740E-03,+2.1208856E+00,+2.3502826E+00
+7.8840E-03,+2.1164886E+00,+2.3408605E+00
+7.8940E-03,+2.1139761E+00,+2.3383480E+00
+7.9040E-03,+2.1095791E+00,+2.3333228E+00
+7.9140E-03,+2.1089509E+00,+2.3282977E+00
+7.9240E-03,+2.1039258E+00,+2.3282977E+00
+7.9340E-03,+2.1039258E+00,+2.3282977E+00
+7.9440E-03,+2.0989007E+00,+2.3333228E+00
+7.9540E-03,+2.0938756E+00,+2.3383480E+00
+7.9640E-03,+2.0929334E+00,+2.3483982E+00
+7.9740E-03,+2.0938756E+00,+2.3584485E+00
+7.9840E-03,+2.0888504E+00,+2.3625314E+00
+7.9940E-03,+2.0938756E+00,+2.3735238E+00
+8.0040E-03,+2.0888504E+00,+2.3835741E+00
+8.0140E-03,+2.0888504E+00,+2.3936243E+00
+8.0240E-03,+2.0938756E+00,+2.4036746E+00
+8.0340E-03,+2.0989007E+00,+2.4137248E+00
+8.0440E-03,+2.0989007E+00,+2.4237751E+00
+8.0540E-03,+2.1073806E+00,+2.4372801E+00
+8.0640E-03,+2.1139761E+00,+2.4416771E+00
+8.0740E-03,+2.1208856E+00,+2.4507851E+00
+8.0840E-03,+2.1303077E+00,+2.4602073E+00
+8.0940E-03,+2.1394158E+00,+2.4690012E+00
+8.1040E-03,+2.1491519E+00,+2.4740264E+00
+8.1140E-03,+2.1629710E+00,+2.4790515E+00
+8.1240E-03,+2.1771042E+00,+2.4790515E+00
+8.1340E-03,+2.1943781E+00,+2.4891017E+00
+8.1440E-03,+2.2157349E+00,+2.4891017E+00
+8.1540E-03,+2.2352072E+00,+2.4840766E+00
+8.1640E-03,+2.2543655E+00,+2.4840766E+00
+8.1740E-03,+2.2779208E+00,+2.4840766E+00
+8.1840E-03,+2.3030464E+00,+2.4790515E+00
+8.1940E-03,+2.3200062E+00,+2.4740264E+00
+8.2040E-03,+2.3432474E+00,+2.4690012E+00
+8.2140E-03,+2.3658605E+00,+2.4639761E+00
+8.2240E-03,+2.3853329E+00,+2.4589510E+00
+8.2340E-03,+2.4095163E+00,+2.4495289E+00
+8.2440E-03,+2.4340138E+00,+2.4438756E+00
+8.2540E-03,+2.4581972E+00,+2.4338253E+00
+8.2640E-03,+2.4826947E+00,+2.4237751E+00
+8.2740E-03,+2.5078203E+00,+2.4137248E+00
+8.2840E-03,+2.5310615E+00,+2.4083856E+00
+8.2940E-03,+2.5505339E+00,+2.3939384E+00
+8.3040E-03,+2.5762876E+00,+2.3885992E+00
+8.3140E-03,+2.6042399E+00,+2.3754083E+00
+8.3240E-03,+2.6233982E+00,+2.3713253E+00
+8.3340E-03,+2.6441268E+00,+2.3669284E+00
+8.3440E-03,+2.6670540E+00,+2.3584485E+00
+8.3540E-03,+2.6862122E+00,+2.3534233E+00
+8.3640E-03,+2.7006595E+00,+2.3521671E+00
+8.3740E-03,+2.7198178E+00,+2.3534233E+00
+8.3840E-03,+2.7370916E+00,+2.3483982E+00
+8.3940E-03,+2.7584484E+00,+2.3483982E+00
+8.4040E-03,+2.7779208E+00,+2.3584485E+00
+8.4140E-03,+2.7920540E+00,+2.3631595E+00
+8.4240E-03,+2.8115263E+00,+2.3684987E+00
+8.4340E-03,+2.8306846E+00,+2.3735238E+00
+8.4440E-03,+2.8423052E+00,+2.3857726E+00
+8.4540E-03,+2.8542399E+00,+2.3986495E+00
+8.4640E-03,+2.8683730E+00,+2.4052449E+00
+8.4740E-03,+2.8777952E+00,+2.4187500E+00
+8.4840E-03,+2.8828203E+00,+2.4328831E+00
+8.4940E-03,+2.8878454E+00,+2.4523555E+00
+8.5040E-03,+2.8878454E+00,+2.4664887E+00
+8.5140E-03,+2.8828203E+00,+2.4859610E+00
+8.5240E-03,+2.8815640E+00,+2.5051193E+00
+8.5340E-03,+2.8727700E+00,+2.5296168E+00
+8.5440E-03,+2.8630339E+00,+2.5487751E+00
+8.5540E-03,+2.8576947E+00,+2.5717022E+00
+8.5640E-03,+2.8416771E+00,+2.5874057E+00
+8.5740E-03,+2.8253454E+00,+2.6166143E+00
+8.5840E-03,+2.8074434E+00,+2.6348304E+00
+8.5940E-03,+2.7867148E+00,+2.6552449E+00
+8.6040E-03,+2.7625313E+00,+2.6750314E+00
+8.6140E-03,+2.7421168E+00,+2.6951319E+00
+8.6240E-03,+2.7138504E+00,+2.7130339E+00
+8.6340E-03,+2.6943781E+00,+2.7274811E+00
+8.6440E-03,+2.6651695E+00,+2.7416143E+00
+8.6540E-03,+2.6356469E+00,+2.7610866E+00
+8.6640E-03,+2.6064384E+00,+2.7752198E+00
+8.6740E-03,+2.5778580E+00,+2.7796168E+00
+8.6840E-03,+2.5477072E+00,+2.7906093E+00
+8.6940E-03,+2.5184987E+00,+2.7978329E+00
+8.7040E-03,+2.4889761E+00,+2.8006595E+00
+8.7140E-03,+2.4638504E+00,+2.8006595E+00
+8.7240E-03,+2.4402952E+00,+2.8056846E+00
+8.7340E-03,+2.4161117E+00,+2.8012877E+00
+8.7440E-03,+2.3931846E+00,+2.7968907E+00
+8.7540E-03,+2.3774811E+00,+2.7877826E+00
+8.7640E-03,+2.3652323E+00,+2.7755339E+00
+8.7740E-03,+2.3539258E+00,+2.7705088E+00
+8.7840E-03,+2.3451318E+00,+2.7604585E+00
+8.7940E-03,+2.3401067E+00,+2.7456972E+00
+8.8040E-03,+2.3350816E+00,+2.7303078E+00
+8.8140E-03,+2.3401067E+00,+2.7221419E+00
+8.8240E-03,+2.3451318E+00,+2.7102073E+00
+8.8340E-03,+2.3514133E+00,+2.6951319E+00
+8.8440E-03,+2.3554962E+00,+2.6850816E+00
+8.8540E-03,+2.3696293E+00,+2.6750314E+00
+8.8640E-03,+2.3840766E+00,+2.6608982E+00
+8.8740E-03,+2.3982097E+00,+2.6467650E+00
+8.8840E-03,+2.4198806E+00,+2.6348304E+00
+8.8940E-03,+2.4418655E+00,+2.6282349E+00
+8.9040E-03,+2.4663630E+00,+2.6188128E+00
+8.9140E-03,+2.4955715E+00,+2.6097047E+00
+8.9240E-03,+2.5200690E+00,+2.6046796E+00
+8.9340E-03,+2.5492776E+00,+2.5996545E+00
+8.9440E-03,+2.5759736E+00,+2.5921168E+00
+8.9540E-03,+2.5995288E+00,+2.5826947E+00
+8.9640E-03,+2.6221419E+00,+2.5795540E+00
+8.9740E-03,+2.6466394E+00,+2.5795540E+00
+8.9840E-03,+2.6752198E+00,+2.5795540E+00
+8.9940E-03,+2.6953203E+00,+2.5745289E+00
+9.0040E-03,+2.7069409E+00,+2.5745289E+00
+9.0140E-03,+2.7270414E+00,+2.5745289E+00
+9.0240E-03,+2.7440012E+00,+2.5745289E+00
+9.0340E-03,+2.7669283E+00,+2.5695037E+00
+9.0440E-03,+2.7766645E+00,+2.5695037E+00
+9.0540E-03,+2.7907977E+00,+2.5657349E+00
+9.0640E-03,+2.8002198E+00,+2.5644786E+00
+9.0740E-03,+2.8074434E+00,+2.5594535E+00
+9.0840E-03,+2.8124685E+00,+2.5494032E+00
+9.0940E-03,+2.8127826E+00,+2.5443781E+00
+9.1040E-03,+2.8124685E+00,+2.5393530E+00
+9.1140E-03,+2.8124685E+00,+2.5293027E+00
+9.1240E-03,+2.8043027E+00,+2.5161118E+00
+9.1340E-03,+2.7999057E+00,+2.5016645E+00
+9.1440E-03,+2.7923680E+00,+2.4875314E+00
+9.1540E-03,+2.7864007E+00,+2.4774811E+00
+9.1640E-03,+2.7722675E+00,+2.4589510E+00
+9.1740E-03,+2.7527952E+00,+2.4445037E+00
+9.1840E-03,+2.7386620E+00,+2.4303706E+00
+9.1940E-03,+2.7195037E+00,+2.4112123E+00
+9.2040E-03,+2.7000313E+00,+2.3936243E+00
+9.2140E-03,+2.6808730E+00,+2.3776068E+00
+9.2240E-03,+2.6563756E+00,+2.3584485E+00
+9.2340E-03,+2.6321921E+00,+2.3345791E+00
+9.2440E-03,+2.6026695E+00,+2.3195037E+00
+9.2540E-03,+2.5734610E+00,+2.3003454E+00
+9.2640E-03,+2.5420540E+00,+2.2840138E+00
+9.2740E-03,+2.5087625E+00,+2.2657977E+00
+9.2840E-03,+2.4751570E+00,+2.2526068E+00
+9.2940E-03,+2.4415514E+00,+2.2381595E+00
+9.3040E-03,+2.4029208E+00,+2.2240264E+00
+9.3140E-03,+2.3671168E+00,+2.2127198E+00
+9.3240E-03,+2.3328831E+00,+2.2004711E+00
+9.3340E-03,+2.2920540E+00,+2.1910490E+00
+9.3440E-03,+2.2531092E+00,+2.1769158E+00
+9.3540E-03,+2.2100816E+00,+2.1674937E+00
+9.3640E-03,+2.1714509E+00,+2.1574434E+00
+9.3740E-03,+2.1378454E+00,+2.1543027E+00
+9.3840E-03,+2.0992148E+00,+2.1473932E+00
+9.3940E-03,+2.0571293E+00,+2.1407977E+00
+9.4040E-03,+2.0163002E+00,+2.1323178E+00
+9.4140E-03,+1.9782977E+00,+2.1323178E+00
+9.4240E-03,+1.9487751E+00,+2.1228957E+00
+9.4340E-03,+1.9095163E+00,+2.1172424E+00
+9.4440E-03,+1.8777952E+00,+2.1147299E+00
+9.4540E-03,+1.8441896E+00,+2.1103329E+00
+9.4640E-03,+1.8156092E+00,+2.1071922E+00
+9.4740E-03,+1.7920540E+00,+2.1021671E+00
+9.4840E-03,+1.7628454E+00,+2.1021671E+00
+9.4940E-03,+1.7348932E+00,+2.1021671E+00
+9.5040E-03,+1.7191896E+00,+2.0996545E+00
+9.5140E-03,+1.6946922E+00,+2.0921168E+00
+9.5240E-03,+1.6818153E+00,+2.0971419E+00
+9.5340E-03,+1.6764761E+00,+2.1021671E+00
+9.5440E-03,+1.6670540E+00,+2.1021671E+00
+9.5540E-03,+1.6679962E+00,+2.0971419E+00
+9.5640E-03,+1.6667399E+00,+2.0971419E+00
+9.5740E-03,+1.6736494E+00,+2.1021671E+00
+9.5840E-03,+1.6780464E+00,+2.1021671E+00
+9.5940E-03,+1.6921796E+00,+2.1065640E+00
+9.6040E-03,+1.7063128E+00,+2.1071922E+00
+9.6140E-03,+1.7308102E+00,+2.1159862E+00
+9.6240E-03,+1.7549937E+00,+2.1172424E+00
+9.6340E-03,+1.7794911E+00,+2.1222676E+00
+9.6440E-03,+1.8036746E+00,+2.1285490E+00
+9.6540E-03,+1.8288002E+00,+2.1423681E+00
+9.6640E-03,+1.8674308E+00,+2.1524183E+00
+9.6740E-03,+1.8960112E+00,+2.1615264E+00
+9.6840E-03,+1.9377826E+00,+2.1756595E+00
+9.6940E-03,+1.9704459E+00,+2.1897927E+00
+9.7040E-03,+2.0100188E+00,+2.2042399E+00
+9.7140E-03,+2.0552449E+00,+2.2183731E+00
+9.7240E-03,+2.0989007E+00,+2.2328203E+00
+9.7340E-03,+2.1375313E+00,+2.2519786E+00
+9.7440E-03,+2.1796168E+00,+2.2714510E+00
+9.7540E-03,+2.2198178E+00,+2.2906093E+00
+9.7640E-03,+2.2634736E+00,+2.3119661E+00
+9.7740E-03,+2.3068153E+00,+2.3392902E+00
+9.7840E-03,+2.3454459E+00,+2.3634736E+00
+9.7940E-03,+2.3796796E+00,+2.3829459E+00
+9.8040E-03,+2.4139133E+00,+2.4021042E+00
+9.8140E-03,+2.4462625E+00,+2.4316269E+00
+9.8240E-03,+2.4798680E+00,+2.4539258E+00
+9.8340E-03,+2.5134736E+00,+2.4702575E+00
+9.8440E-03,+2.5414258E+00,+2.4941269E+00
+9.8540E-03,+2.5706344E+00,+2.5135992E+00
+9.8640E-03,+2.5938756E+00,+2.5343279E+00
+9.8740E-03,+2.6142901E+00,+2.5522299E+00
+9.8840E-03,+2.6365891E+00,+2.5666771E+00
+9.8940E-03,+2.6544911E+00,+2.5858354E+00
+9.9040E-03,+2.6767901E+00,+2.5996545E+00
+9.9140E-03,+2.6868404E+00,+2.6093907E+00
