x-axis,1,2
second,Volt,Volt
+264.0E-06,+2.7069409E+00,+2.7453831E+00
+274.0E-06,+2.7019158E+00,+2.7391017E+00
+284.0E-06,+2.6915514E+00,+2.7252826E+00
+294.0E-06,+2.6676821E+00,+2.7202575E+00
+304.0E-06,+2.6290514E+00,+2.7164887E+00
+314.0E-06,+2.5853957E+00,+2.7102073E+00
+324.0E-06,+2.5417399E+00,+2.6979585E+00
+334.0E-06,+2.4968278E+00,+2.6901068E+00
+344.0E-06,+2.4390389E+00,+2.6794284E+00
+354.0E-06,+2.3859610E+00,+2.6602701E+00
+364.0E-06,+2.3460741E+00,+2.6307475E+00
+374.0E-06,+2.3036746E+00,+2.6034233E+00
+384.0E-06,+2.2578203E+00,+2.5748429E+00
+394.0E-06,+2.2129082E+00,+2.5311872E+00
+404.0E-06,+2.1877826E+00,+2.4875314E+00
+414.0E-06,+2.1642273E+00,+2.4489007E+00
+424.0E-06,+2.1447550E+00,+2.3961369E+00
+434.0E-06,+2.1340766E+00,+2.3568781E+00
+444.0E-06,+2.1340766E+00,+2.3006595E+00
+454.0E-06,+2.1340766E+00,+2.2526068E+00
+464.0E-06,+2.1340766E+00,+2.2108354E+00
+474.0E-06,+2.1340766E+00,+2.1722047E+00
+484.0E-06,+2.1431846E+00,+2.1285490E+00
+494.0E-06,+2.1491519E+00,+2.0983982E+00
+504.0E-06,+2.1541771E+00,+2.0742148E+00
+514.0E-06,+2.1541771E+00,+2.0569409E+00
+524.0E-06,+2.1551193E+00,+2.0368404E+00
+534.0E-06,+2.1588881E+00,+2.0267902E+00
+544.0E-06,+2.1444409E+00,+2.0217650E+00
+554.0E-06,+2.1303077E+00,+2.0129711E+00
+564.0E-06,+2.1208856E+00,+2.0117148E+00
+574.0E-06,+2.0995288E+00,+2.0117148E+00
+584.0E-06,+2.0546168E+00,+2.0280465E+00
+594.0E-06,+2.0021670E+00,+2.0321294E+00
+604.0E-06,+1.9638504E+00,+2.0368404E+00
+614.0E-06,+1.9123429E+00,+2.0406093E+00
+624.0E-06,+1.8532977E+00,+2.0437500E+00
+634.0E-06,+1.8077575E+00,+2.0343279E+00
+644.0E-06,+1.7656721E+00,+2.0101444E+00
+654.0E-06,+1.7405464E+00,+1.9900439E+00
+664.0E-06,+1.7119660E+00,+1.9564384E+00
+674.0E-06,+1.6968906E+00,+1.9228329E+00
+684.0E-06,+1.6968906E+00,+1.8794912E+00
+694.0E-06,+1.7091394E+00,+1.8358354E+00
+704.0E-06,+1.7270414E+00,+1.7852701E+00
+714.0E-06,+1.7436871E+00,+1.7325063E+00
+724.0E-06,+1.7772927E+00,+1.6797424E+00
+734.0E-06,+1.8065012E+00,+1.6417399E+00
+744.0E-06,+1.8259736E+00,+1.6024811E+00
+754.0E-06,+1.8451319E+00,+1.5666771E+00
+764.0E-06,+1.8696293E+00,+1.5252198E+00
+774.0E-06,+1.8928705E+00,+1.5029208E+00
+784.0E-06,+1.8978957E+00,+1.4840766E+00
+794.0E-06,+1.9029208E+00,+1.4693153E+00
+804.0E-06,+1.9129710E+00,+1.4652324E+00
+814.0E-06,+1.9129710E+00,+1.4668027E+00
+824.0E-06,+1.9029208E+00,+1.4809359E+00
+834.0E-06,+1.8828203E+00,+1.4903580E+00
+844.0E-06,+1.8771670E+00,+1.5092022E+00
+854.0E-06,+1.8583228E+00,+1.5236495E+00
+864.0E-06,+1.8397927E+00,+1.5481470E+00
+874.0E-06,+1.8244032E+00,+1.5673053E+00
+884.0E-06,+1.8146670E+00,+1.5817525E+00
+894.0E-06,+1.8187499E+00,+1.5958857E+00
+904.0E-06,+1.8130967E+00,+1.6153580E+00
+914.0E-06,+1.8222047E+00,+1.6345163E+00
+924.0E-06,+1.8416771E+00,+1.6489635E+00
+934.0E-06,+1.8658605E+00,+1.6712625E+00
+944.0E-06,+1.8799937E+00,+1.7048681E+00
+954.0E-06,+1.9044911E+00,+1.7384736E+00
+964.0E-06,+1.9396670E+00,+1.7821294E+00
+974.0E-06,+1.9682474E+00,+1.8308103E+00
+984.0E-06,+1.9874057E+00,+1.8788630E+00
+994.0E-06,+2.0103329E+00,+1.9181218E+00
+1.0040E-03,+2.0411117E+00,+1.9617776E+00
+1.0140E-03,+2.0756595E+00,+2.0154836E+00
+1.0240E-03,+2.0948178E+00,+2.0638505E+00
+1.0340E-03,+2.1139761E+00,+2.1024811E+00
+1.0440E-03,+2.1384736E+00,+2.1461369E+00
+1.0540E-03,+2.1626570E+00,+2.1809987E+00
+1.0640E-03,+2.1849560E+00,+2.2233982E+00
+1.0740E-03,+2.2085112E+00,+2.2548052E+00
+1.0840E-03,+2.2421168E+00,+2.2793027E+00
+1.0940E-03,+2.2857726E+00,+2.3041143E+00
+1.1040E-03,+2.3190640E+00,+2.3276696E+00
+1.1140E-03,+2.3617776E+00,+2.3471419E+00
+1.1240E-03,+2.4195665E+00,+2.3634736E+00
+1.1340E-03,+2.4773555E+00,+2.3807475E+00
+1.1440E-03,+2.5304334E+00,+2.3948806E+00
+1.1540E-03,+2.5781720E+00,+2.4143530E+00
+1.1640E-03,+2.6309359E+00,+2.4288002E+00
+1.1740E-03,+2.6749057E+00,+2.4570666E+00
+1.1840E-03,+2.6950062E+00,+2.4853329E+00
+1.1940E-03,+2.7141645E+00,+2.5139133E+00
+1.2040E-03,+2.7336369E+00,+2.5475188E+00
+1.2140E-03,+2.7471419E+00,+2.5861495E+00
+1.2240E-03,+2.7418027E+00,+2.6247801E+00
+1.2340E-03,+2.7326947E+00,+2.6583856E+00
+1.2440E-03,+2.7270414E+00,+2.6885364E+00
+1.2540E-03,+2.7220163E+00,+2.7177449E+00
+1.2640E-03,+2.7097675E+00,+2.7441269E+00
+1.2740E-03,+2.6956344E+00,+2.7673681E+00
+1.2840E-03,+2.6968906E+00,+2.7855841E+00
+1.2940E-03,+2.6968906E+00,+2.7956344E+00
+1.3040E-03,+2.6918655E+00,+2.8091394E+00
+1.3140E-03,+2.6968906E+00,+2.8107098E+00
+1.3240E-03,+2.7088253E+00,+2.8085113E+00
+1.3340E-03,+2.7320665E+00,+2.8056846E+00
+1.3440E-03,+2.7531092E+00,+2.8100816E+00
+1.3540E-03,+2.7763504E+00,+2.8050565E+00
+1.3640E-03,+2.8149811E+00,+2.8016017E+00
+1.3740E-03,+2.8536117E+00,+2.8006595E+00
+1.3840E-03,+2.8799936E+00,+2.8056846E+00
+1.3940E-03,+2.9041771E+00,+2.8056846E+00
+1.4040E-03,+2.9286746E+00,+2.8107098E+00
+1.4140E-03,+2.9478328E+00,+2.8157349E+00
+1.4240E-03,+2.9531720E+00,+2.8308103E+00
+1.4340E-03,+2.9581972E+00,+2.8358354E+00
+1.4440E-03,+2.9657349E+00,+2.8430590E+00
+1.4540E-03,+2.9663630E+00,+2.8509108E+00
+1.4640E-03,+2.9563127E+00,+2.8615892E+00
+1.4740E-03,+2.9377826E+00,+2.8659861E+00
+1.4840E-03,+2.9280464E+00,+2.8710113E+00
+1.4940E-03,+2.9142273E+00,+2.8744660E+00
+1.5040E-03,+2.8850188E+00,+2.8810615E+00
+1.5140E-03,+2.8536117E+00,+2.8788630E+00
+1.5240E-03,+2.8363379E+00,+2.8697550E+00
+1.5340E-03,+2.8171796E+00,+2.8609610E+00
+1.5440E-03,+2.7977072E+00,+2.8559359E+00
+1.5540E-03,+2.7823178E+00,+2.8471419E+00
+1.5640E-03,+2.7823178E+00,+2.8377198E+00
+1.5740E-03,+2.7823178E+00,+2.8336369E+00
+1.5840E-03,+2.7772926E+00,+2.8308103E+00
+1.5940E-03,+2.7772926E+00,+2.8201319E+00
+1.6040E-03,+2.7867148E+00,+2.8157349E+00
+1.6140E-03,+2.7973931E+00,+2.8107098E+00
+1.6240E-03,+2.8052449E+00,+2.8085113E+00
+1.6340E-03,+2.8096419E+00,+2.8006595E+00
+1.6440E-03,+2.8187499E+00,+2.7940640E+00
+1.6540E-03,+2.8325690E+00,+2.7855841E+00
+1.6640E-03,+2.8325690E+00,+2.7805590E+00
+1.6740E-03,+2.8275439E+00,+2.7805590E+00
+1.6840E-03,+2.8240891E+00,+2.7705088E+00
+1.6940E-03,+2.8149811E+00,+2.7654836E+00
+1.7040E-03,+2.7939384E+00,+2.7705088E+00
+1.7140E-03,+2.7653580E+00,+2.7705088E+00
+1.7240E-03,+2.7367776E+00,+2.7654836E+00
+1.7340E-03,+2.7081972E+00,+2.7705088E+00
+1.7440E-03,+2.6711369E+00,+2.7789887E+00
+1.7540E-03,+2.6309359E+00,+2.7855841E+00
+1.7640E-03,+2.6014133E+00,+2.7906093E+00
+1.7740E-03,+2.5791143E+00,+2.7965766E+00
+1.7840E-03,+2.5451947E+00,+2.8006595E+00
+1.7940E-03,+2.5119032E+00,+2.8006595E+00
+1.8040E-03,+2.4921168E+00,+2.7906093E+00
+1.8140E-03,+2.4726444E+00,+2.7723932E+00
+1.8240E-03,+2.4534861E+00,+2.7504083E+00
+1.8340E-03,+2.4305590E+00,+2.7224560E+00
+1.8440E-03,+2.4205087E+00,+2.6888505E+00
+1.8540E-03,+2.4157977E+00,+2.6455088E+00
+1.8640E-03,+2.4063756E+00,+2.6018530E+00
+1.8740E-03,+2.3953831E+00,+2.5500314E+00
+1.8840E-03,+2.3975816E+00,+2.4972676E+00
+1.8940E-03,+2.4004082E+00,+2.4492148E+00
+1.9040E-03,+2.3944409E+00,+2.4071294E+00
+1.9140E-03,+2.3903580E+00,+2.3688128E+00
+1.9240E-03,+2.3903580E+00,+2.3257851E+00
+1.9340E-03,+2.3903580E+00,+2.2965766E+00
+1.9440E-03,+2.3727700E+00,+2.2730213E+00
+1.9540E-03,+2.3583228E+00,+2.2510364E+00
+1.9640E-03,+2.3492148E+00,+2.2268530E+00
+1.9740E-03,+2.3347675E+00,+2.2076947E+00
+1.9840E-03,+2.3105841E+00,+2.1888505E+00
+1.9940E-03,+2.2776067E+00,+2.1703203E+00
+2.0040E-03,+2.2490263E+00,+2.1517902E+00
+2.0140E-03,+2.2223303E+00,+2.1301193E+00
+2.0240E-03,+2.1858982E+00,+2.1009108E+00
+2.0340E-03,+2.1488379E+00,+2.0663630E+00
+2.0440E-03,+2.1249685E+00,+2.0277324E+00
+2.0540E-03,+2.1014133E+00,+1.9790515E+00
+2.0640E-03,+2.0649811E+00,+1.9353957E+00
+2.0740E-03,+2.0313756E+00,+1.8948806E+00
+2.0840E-03,+2.0119032E+00,+1.8468279E+00
+2.0940E-03,+1.9927449E+00,+1.7994032E+00
+2.1040E-03,+1.9735866E+00,+1.7610867E+00
+2.1140E-03,+1.9591394E+00,+1.7362751E+00
+2.1240E-03,+1.9581972E+00,+1.7202575E+00
+2.1340E-03,+1.9531721E+00,+1.7124058E+00
+2.1440E-03,+1.9481469E+00,+1.7202575E+00
+2.1540E-03,+1.9421796E+00,+1.7359610E+00
+2.1640E-03,+1.9478329E+00,+1.7551193E+00
+2.1740E-03,+1.9531721E+00,+1.7846419E+00
+2.1840E-03,+1.9581972E+00,+1.8239007E+00
+2.1940E-03,+1.9632223E+00,+1.8606470E+00
+2.2040E-03,+1.9798680E+00,+1.8926821E+00
+2.2140E-03,+1.9990263E+00,+1.9178078E+00
+2.2240E-03,+2.0134736E+00,+1.9514133E+00
+2.2340E-03,+2.0276067E+00,+1.9755967E+00
+2.2440E-03,+2.0505339E+00,+1.9985238E+00
+2.2540E-03,+2.0712625E+00,+2.0142274E+00
+2.2640E-03,+2.0788002E+00,+2.0296168E+00
+2.2740E-03,+2.0857097E+00,+2.0267902E+00
+2.2840E-03,+2.1039258E+00,+2.0167399E+00
+2.2940E-03,+2.1183731E+00,+2.0066897E+00
+2.3040E-03,+2.1274811E+00,+2.0016645E+00
+2.3140E-03,+2.1369032E+00,+1.9916143E+00
+2.3240E-03,+2.1551193E+00,+1.9843907E+00
+2.3340E-03,+2.1855841E+00,+1.9928706E+00
+2.3440E-03,+2.2097675E+00,+2.0076319E+00
+2.3540E-03,+2.2336369E+00,+2.0311872E+00
+2.3640E-03,+2.2622173E+00,+2.0644786E+00
+2.3740E-03,+2.2926821E+00,+2.1062500E+00
+2.3840E-03,+2.3049308E+00,+2.1539887E+00
+2.3940E-03,+2.3162374E+00,+2.2155465E+00
+2.4040E-03,+2.3357097E+00,+2.2598304E+00
+2.4140E-03,+2.3598932E+00,+2.3226444E+00
+2.4240E-03,+2.3733982E+00,+2.3867148E+00
+2.4340E-03,+2.3934987E+00,+2.4401068E+00
+2.4440E-03,+2.4227072E+00,+2.4787374E+00
+2.4540E-03,+2.4472047E+00,+2.5274183E+00
+2.4640E-03,+2.4657349E+00,+2.5651068E+00
+2.4740E-03,+2.4808102E+00,+2.5845791E+00
+2.4840E-03,+2.5009107E+00,+2.5996545E+00
+2.4940E-03,+2.5194409E+00,+2.6131595E+00
+2.5040E-03,+2.5310615E+00,+2.6222676E+00
+2.5140E-03,+2.5429962E+00,+2.6197550E+00
+2.5240E-03,+2.5681218E+00,+2.6084485E+00
+2.5340E-03,+2.5967022E+00,+2.5946294E+00
+2.5440E-03,+2.6259107E+00,+2.5848932E+00
+2.5540E-03,+2.6588881E+00,+2.5707600E+00
+2.5640E-03,+2.6975188E+00,+2.5594535E+00
+2.5740E-03,+2.7339509E+00,+2.5594535E+00
+2.5840E-03,+2.7634736E+00,+2.5745289E+00
+2.5940E-03,+2.7772926E+00,+2.5899183E+00
+2.6040E-03,+2.7823178E+00,+2.6188128E+00
+2.6140E-03,+2.7681846E+00,+2.6574434E+00
+2.6240E-03,+2.7276695E+00,+2.7061243E+00
+2.6340E-03,+2.6799308E+00,+2.7570037E+00
+2.6440E-03,+2.6168027E+00,+2.8050565E+00
+2.6540E-03,+2.5376570E+00,+2.8578203E+00
+2.6640E-03,+2.4362122E+00,+2.9058731E+00
+2.6740E-03,+2.3435615E+00,+2.9454459E+00
+2.6840E-03,+2.2465138E+00,+2.9677449E+00
+2.6940E-03,+2.1617148E+00,+2.9862751E+00
+2.7040E-03,+2.0970163E+00,+3.0032349E+00
+2.7140E-03,+2.0467650E+00,+3.0117148E+00
+2.7240E-03,+2.0335741E+00,+3.0114007E+00
+2.7340E-03,+2.0477072E+00,+3.0022927E+00
+2.7440E-03,+2.0857097E+00,+2.9865892E+00
+2.7540E-03,+2.1369032E+00,+2.9608354E+00
+2.7640E-03,+2.2157349E+00,+2.9341394E+00
+2.7740E-03,+2.3203203E+00,+2.9140389E+00
+2.7840E-03,+2.4217650E+00,+2.8911118E+00
+2.7940E-03,+2.5282349E+00,+2.8810615E+00
+2.8040E-03,+2.6434987E+00,+2.8672424E+00
+2.8140E-03,+2.7333228E+00,+2.8659861E+00
+2.8240E-03,+2.8105841E+00,+2.8779208E+00
+2.8340E-03,+2.8715138E+00,+2.8973932E+00
+2.8440E-03,+2.9132851E+00,+2.9171796E+00
+2.8540E-03,+2.9280464E+00,+2.9457600E+00
+2.8640E-03,+2.9088881E+00,+2.9790515E+00
+2.8740E-03,+2.8683730E+00,+3.0044912E+00
+2.8840E-03,+2.8105841E+00,+3.0167399E+00
+2.8940E-03,+2.7311243E+00,+3.0167399E+00
+2.9040E-03,+2.6472675E+00,+3.0051193E+00
+2.9140E-03,+2.5417399E+00,+2.9715138E+00
+2.9240E-03,+2.4399811E+00,+2.9237751E+00
+2.9340E-03,+2.3470163E+00,+2.8559359E+00
+2.9440E-03,+2.2521670E+00,+2.7730213E+00
+2.9540E-03,+2.1824434E+00,+2.6831972E+00
+2.9640E-03,+2.1422424E+00,+2.5842650E+00
+2.9740E-03,+2.1290514E+00,+2.4784233E+00
+2.9840E-03,+2.1381595E+00,+2.3870289E+00
+2.9940E-03,+2.1711369E+00,+2.3091394E+00
+3.0040E-03,+2.2352072E+00,+2.2397299E+00
+3.0140E-03,+2.3225188E+00,+2.1985867E+00
+3.0240E-03,+2.4007223E+00,+2.1725188E+00
+3.0340E-03,+2.4921168E+00,+2.1725188E+00
+3.0440E-03,+2.5835112E+00,+2.1869661E+00
+3.0540E-03,+2.6626570E+00,+2.2299937E+00
+3.0640E-03,+2.7125942E+00,+2.2865264E+00
+3.0740E-03,+2.7461997E+00,+2.3615892E+00
+3.0840E-03,+2.7735238E+00,+2.4388505E+00
+3.0940E-03,+2.7816896E+00,+2.5211369E+00
+3.1040E-03,+2.7527952E+00,+2.6031093E+00
+3.1140E-03,+2.7141645E+00,+2.6715766E+00
+3.1240E-03,+2.6755339E+00,+2.7111495E+00
+3.1340E-03,+2.6196293E+00,+2.7375314E+00
+3.1440E-03,+2.5464509E+00,+2.7416143E+00
+3.1540E-03,+2.4779836E+00,+2.7287374E+00
+3.1640E-03,+2.4208228E+00,+2.6904208E+00
+3.1740E-03,+2.3718278E+00,+2.6373429E+00
+3.1840E-03,+2.3250313E+00,+2.5695037E+00
+3.1940E-03,+2.2873429E+00,+2.4840766E+00
+3.2040E-03,+2.2697550E+00,+2.3967650E+00
+3.2140E-03,+2.2653580E+00,+2.3034862E+00
+3.2240E-03,+2.2647298E+00,+2.2171168E+00
+3.2340E-03,+2.2653580E+00,+2.1301193E+00
+3.2440E-03,+2.2882851E+00,+2.0478329E+00
+3.2540E-03,+2.3099560E+00,+1.9733982E+00
+3.2640E-03,+2.3269158E+00,+1.9272299E+00
+3.2740E-03,+2.3360238E+00,+1.8999058E+00
+3.2840E-03,+2.3501570E+00,+1.8854585E+00
+3.2940E-03,+2.3602072E+00,+1.8754083E+00
+3.3040E-03,+2.3602072E+00,+1.8895414E+00
+3.3140E-03,+2.3520414E+00,+1.8989635E+00
+3.3240E-03,+2.3429334E+00,+1.9181218E+00
+3.3340E-03,+2.3284861E+00,+1.9363379E+00
+3.3440E-03,+2.2986494E+00,+1.9573806E+00
+3.3540E-03,+2.2603329E+00,+1.9765389E+00
+3.3640E-03,+2.2267273E+00,+1.9865892E+00
+3.3740E-03,+2.1981469E+00,+1.9916143E+00
+3.3840E-03,+2.1544911E+00,+1.9840766E+00
+3.3940E-03,+2.1208856E+00,+1.9683731E+00
+3.4040E-03,+2.0879082E+00,+1.9404208E+00
+3.4140E-03,+2.0586997E+00,+1.9162374E+00
+3.4240E-03,+2.0150439E+00,+1.9011620E+00
+3.4340E-03,+1.9848932E+00,+1.8760364E+00
+3.4440E-03,+1.9682474E+00,+1.8534233E+00
+3.4540E-03,+1.9632223E+00,+1.8408605E+00
+3.4640E-03,+1.9581972E+00,+1.8399183E+00
+3.4740E-03,+1.9581972E+00,+1.8358354E+00
+3.4840E-03,+1.9723303E+00,+1.8408605E+00
+3.4940E-03,+1.9902324E+00,+1.8578203E+00
+3.5040E-03,+2.0005967E+00,+1.8785490E+00
+3.5140E-03,+2.0153580E+00,+1.9030465E+00
+3.5240E-03,+2.0354585E+00,+1.9222047E+00
+3.5340E-03,+2.0586997E+00,+1.9517274E+00
+3.5440E-03,+2.0731469E+00,+1.9903580E+00
+3.5540E-03,+2.0888504E+00,+2.0239635E+00
+3.5640E-03,+2.1168027E+00,+2.0475188E+00
+3.5740E-03,+2.1460112E+00,+2.0720163E+00
+3.5840E-03,+2.1717650E+00,+2.0933731E+00
+3.5940E-03,+2.2047424E+00,+2.1122173E+00
+3.6040E-03,+2.2389761E+00,+2.1172424E+00
+3.6140E-03,+2.2823178E+00,+2.1222676E+00
+3.6240E-03,+2.3159233E+00,+2.1222676E+00
+3.6340E-03,+2.3445037E+00,+2.1172424E+00
+3.6440E-03,+2.3715138E+00,+2.1056218E+00
+3.6540E-03,+2.3960112E+00,+2.0971419E+00
+3.6640E-03,+2.4101444E+00,+2.0921168E+00
+3.6740E-03,+2.4195665E+00,+2.0820666E+00
+3.6840E-03,+2.4336997E+00,+2.0669912E+00
+3.6940E-03,+2.4406092E+00,+2.0569409E+00
+3.7040E-03,+2.4305590E+00,+2.0468907E+00
+3.7140E-03,+2.4154836E+00,+2.0368404E+00
+3.7240E-03,+2.4054334E+00,+2.0267902E+00
+3.7340E-03,+2.3916143E+00,+2.0217650E+00
+3.7440E-03,+2.3702575E+00,+2.0267902E+00
+3.7540E-03,+2.3451318E+00,+2.0393530E+00
+3.7640E-03,+2.3328831E+00,+2.0588254E+00
+3.7740E-03,+2.3187499E+00,+2.0739007E+00
+3.7840E-03,+2.2992776E+00,+2.1024811E+00
+3.7940E-03,+2.2848303E+00,+2.1367148E+00
+3.8040E-03,+2.2848303E+00,+2.1646671E+00
+3.8140E-03,+2.2876570E+00,+2.1982726E+00
+3.8240E-03,+2.2898555E+00,+2.2419284E+00
+3.8340E-03,+2.2898555E+00,+2.2868404E+00
+3.8440E-03,+2.3052449E+00,+2.3342650E+00
+3.8540E-03,+2.3244032E+00,+2.3873429E+00
+3.8640E-03,+2.3438756E+00,+2.4454459E+00
+3.8740E-03,+2.3611494E+00,+2.5032349E+00
+3.8840E-03,+2.3897298E+00,+2.5559987E+00
+3.8940E-03,+2.4217650E+00,+2.6125314E+00
+3.9040E-03,+2.4563127E+00,+2.6618404E+00
+3.9140E-03,+2.4804962E+00,+2.7048681E+00
+3.9240E-03,+2.5241519E+00,+2.7434987E+00
+3.9340E-03,+2.5624685E+00,+2.7818153E+00
+3.9440E-03,+2.5860238E+00,+2.8154208E+00
+3.9540E-03,+2.6114635E+00,+2.8424309E+00
+3.9640E-03,+2.6315640E+00,+2.8559359E+00
+3.9740E-03,+2.6463253E+00,+2.8609610E+00
+3.9840E-03,+2.6378454E+00,+2.8615892E+00
+3.9940E-03,+2.6265389E+00,+2.8571922E+00
+4.0040E-03,+2.6136620E+00,+2.8509108E+00
+4.0140E-03,+2.5941896E+00,+2.8336369E+00
+4.0240E-03,+2.5640389E+00,+2.8267274E+00
+4.0340E-03,+2.5354585E+00,+2.8107098E+00
+4.0440E-03,+2.5112751E+00,+2.7909233E+00
+4.0540E-03,+2.4833228E+00,+2.7767902E+00
+4.0640E-03,+2.4497173E+00,+2.7673681E+00
+4.0740E-03,+2.4233354E+00,+2.7532349E+00
+4.0840E-03,+2.4054334E+00,+2.7488379E+00
+4.0940E-03,+2.3997801E+00,+2.7456972E+00
+4.1040E-03,+2.3856469E+00,+2.7554334E+00
+4.1140E-03,+2.3853329E+00,+2.7642274E+00
+4.1240E-03,+2.3982097E+00,+2.7705088E+00
+4.1340E-03,+2.4227072E+00,+2.7777324E+00
+4.1440E-03,+2.4434359E+00,+2.7855841E+00
+4.1540E-03,+2.4720163E+00,+2.8012877E+00
+4.1640E-03,+2.5203831E+00,+2.8056846E+00
+4.1740E-03,+2.5643529E+00,+2.8198178E+00
+4.1840E-03,+2.5963881E+00,+2.8358354E+00
+4.1940E-03,+2.6211997E+00,+2.8480841E+00
+4.2040E-03,+2.6447550E+00,+2.8625314E+00
+4.2140E-03,+2.6667399E+00,+2.8766645E+00
+4.2240E-03,+2.6714509E+00,+2.9011620E+00
+4.2340E-03,+2.6667399E+00,+2.9253454E+00
+4.2440E-03,+2.6629710E+00,+2.9397927E+00
+4.2540E-03,+2.6538630E+00,+2.9564384E+00
+4.2640E-03,+2.6375313E+00,+2.9683731E+00
+4.2740E-03,+2.6102072E+00,+2.9774811E+00
+4.2840E-03,+2.5957600E+00,+2.9815640E+00
+4.2940E-03,+2.5715766E+00,+2.9815640E+00
+4.3040E-03,+2.5385992E+00,+2.9828203E+00
+4.3140E-03,+2.5100188E+00,+2.9793655E+00
+4.3240E-03,+2.4836369E+00,+2.9614635E+00
+4.3340E-03,+2.4679334E+00,+2.9548681E+00
+4.3440E-03,+2.4399811E+00,+2.9407349E+00
+4.3540E-03,+2.4258479E+00,+2.9215766E+00
+4.3640E-03,+2.4293027E+00,+2.8970791E+00
+4.3740E-03,+2.4384107E+00,+2.8747801E+00
+4.3840E-03,+2.4478329E+00,+2.8584485E+00
+4.3940E-03,+2.4735866E+00,+2.8326947E+00
+4.4040E-03,+2.5172424E+00,+2.8047424E+00
+4.4140E-03,+2.5608982E+00,+2.7755339E+00
+4.4240E-03,+2.5995288E+00,+2.7519786E+00
+4.4340E-03,+2.6328203E+00,+2.7287374E+00
+4.4440E-03,+2.6764761E+00,+2.6976444E+00
+4.4540E-03,+2.7034861E+00,+2.6715766E+00
+4.4640E-03,+2.7176193E+00,+2.6389133E+00
+4.4740E-03,+2.7220163E+00,+2.6043655E+00
+4.4840E-03,+2.7169911E+00,+2.5657349E+00
+4.4940E-03,+2.7031720E+00,+2.5220791E+00
+4.5040E-03,+2.6711369E+00,+2.4884736E+00
+4.5140E-03,+2.6224560E+00,+2.4517274E+00
+4.5240E-03,+2.5718906E+00,+2.4124686E+00
+4.5340E-03,+2.5100188E+00,+2.3829459E+00
+4.5440E-03,+2.4368404E+00,+2.3543655E+00
+4.5540E-03,+2.3690012E+00,+2.3245289E+00
+4.5640E-03,+2.3061871E+00,+2.2871545E+00
+4.5740E-03,+2.2483982E+00,+2.2657977E+00
+4.5840E-03,+2.1915514E+00,+2.2463253E+00
+4.5940E-03,+2.1434987E+00,+2.2328203E+00
+4.6040E-03,+2.1243404E+00,+2.2277952E+00
+4.6140E-03,+2.1139761E+00,+2.2265389E+00
+4.6240E-03,+2.1039258E+00,+2.2328203E+00
+4.6340E-03,+2.1061243E+00,+2.2353329E+00
+4.6440E-03,+2.1303077E+00,+2.2391017E+00
+4.6540E-03,+2.1554334E+00,+2.2491520E+00
+4.6640E-03,+2.1940640E+00,+2.2676821E+00
+4.6740E-03,+2.2276695E+00,+2.2730213E+00
+4.6840E-03,+2.2794911E+00,+2.2780465E+00
+4.6940E-03,+2.3297424E+00,+2.2830716E+00
+4.7040E-03,+2.3583228E+00,+2.2931218E+00
+4.7140E-03,+2.3869032E+00,+2.2931218E+00
+4.7240E-03,+2.4205087E+00,+2.2830716E+00
+4.7340E-03,+2.4355841E+00,+2.2736495E+00
+4.7440E-03,+2.4406092E+00,+2.2592022E+00
+4.7540E-03,+2.4277323E+00,+2.2422424E+00
+4.7640E-03,+2.4132851E+00,+2.2155465E+00
+4.7740E-03,+2.3931846E+00,+2.1853957E+00
+4.7840E-03,+2.3545540E+00,+2.1517902E+00
+4.7940E-03,+2.3058731E+00,+2.1084485E+00
+4.8040E-03,+2.2584484E+00,+2.0644786E+00
+4.8140E-03,+2.2107097E+00,+2.0179962E+00
+4.8240E-03,+2.1579459E+00,+1.9620917E+00
+4.8340E-03,+2.1161746E+00,+1.9171796E+00
+4.8440E-03,+2.0831972E+00,+1.8744661E+00
+4.8540E-03,+2.0593278E+00,+1.8314384E+00
+4.8640E-03,+2.0345163E+00,+1.7928078E+00
+4.8740E-03,+2.0203831E+00,+1.7592022E+00
+4.8840E-03,+2.0285489E+00,+1.7306218E+00
+4.8940E-03,+2.0448806E+00,+1.7136620E+00
+4.9040E-03,+2.0693781E+00,+1.7051821E+00
+4.9140E-03,+2.0935615E+00,+1.7051821E+00
+4.9240E-03,+2.1271670E+00,+1.7051821E+00
+4.9340E-03,+2.1689384E+00,+1.7233982E+00
+4.9440E-03,+2.2091394E+00,+1.7475816E+00
+4.9540E-03,+2.2496545E+00,+1.7786746E+00
+4.9640E-03,+2.3024183E+00,+1.8113379E+00
+4.9740E-03,+2.3451318E+00,+1.8509108E+00
+4.9840E-03,+2.3837625E+00,+1.8945666E+00
+4.9940E-03,+2.4157977E+00,+1.9297424E+00
+5.0040E-03,+2.4534861E+00,+1.9639761E+00
+5.0140E-03,+2.4877198E+00,+2.0054334E+00
+5.0240E-03,+2.5068781E+00,+2.0487751E+00
+5.0340E-03,+2.5210112E+00,+2.0770414E+00
+5.0440E-03,+2.5354585E+00,+2.1015389E+00
+5.0540E-03,+2.5423680E+00,+2.1244661E+00
+5.0640E-03,+2.5411117E+00,+2.1429962E+00
+5.0740E-03,+2.5288630E+00,+2.1574434E+00
+5.0840E-03,+2.5210112E+00,+2.1687500E+00
+5.0940E-03,+2.5159861E+00,+2.1825691E+00
